time_step,sample_id,demand_node_id,demand_node_seq,volume
0,35572,7,6,0.9262526981387509
0,35573,7,6,3.6920553699944914
0,35574,7,6,1.786697371851671
0,35575,7,6,2.6409418677093335
0,35576,7,6,3.1381074554804487
0,35577,7,6,1.7336604127532518
0,35578,7,6,4.781552614481685
0,35579,7,6,2.9785372875613896
0,35580,7,6,3.690245184353044
0,35581,7,6,4.4211146118209985
0,35582,7,6,3.8619787058252304
0,35583,7,6,2.896332954422285
0,35584,7,6,1.5663544209815812
0,35585,7,6,2.801676139087106
0,35586,7,6,1.0692665029178312
0,35587,7,6,2.5050214815798477
0,35588,7,6,2.4506370445940906
0,35589,7,6,1.4948192479833962
0,35590,7,6,3.2660783475840667
0,35591,7,6,2.9941830587268283
0,35592,7,6,2.9402768379332396
0,35593,7,6,3.36563091062432
0,35594,7,6,0.6941530779628835
0,35595,7,6,2.8016106373875282
0,35596,7,6,0.11486628943367994
0,35597,7,6,3.1298525313004664
0,35598,7,6,2.1311238960484866
0,35599,7,6,0.5114923252303544
0,35600,7,6,0.24255953022135512
0,35601,7,6,2.40752940172348
0,35602,7,6,0.7210695841950726
0,35603,7,6,1.3211308714749337
0,35604,7,6,2.583936517099343
0,35605,7,6,3.8642724129593384
0,35606,7,6,1.7550165015385573
0,35607,7,6,1.1226742233385278
0,35608,7,6,3.263753652541483
0,35609,7,6,2.8784048699267384
0,35610,7,6,4.267592104813932
0,35611,7,6,4.01057432363652
0,35612,7,6,3.3338531874795856
0,35613,7,6,1.9826725537200607
0,35614,7,6,2.8812626800782297
0,35615,7,6,2.4175338291868025
0,35616,7,6,2.4260220279286515
0,35617,7,6,3.84936269834592
0,35618,7,6,3.362958462325057
0,35619,7,6,0.7547822311966934
0,35620,7,6,2.015220762444228
0,35621,7,6,4.06500821855318
0,35622,7,6,2.2737771359723635
0,35623,7,6,2.0125418295523323
0,35624,7,6,2.9554799033307395
0,35625,7,6,2.0844082050394204
0,35626,7,6,0.5480050706389816
0,35627,7,6,4.600556953328524
0,35628,7,6,0.1484438028781898
0,35629,7,6,2.4372371606999783
0,35630,7,6,1.4871702081827882
0,35631,7,6,3.4674447683511445
0,35632,7,6,3.591888545690166
0,35633,7,6,0.6533717658269284
0,35634,7,6,3.3390373419019648
0,35635,7,6,2.059201384068428
0,35636,7,6,2.9906612411968405
0,35637,7,6,3.5443986167083112
0,35638,7,6,0.5547496520870759
0,35639,7,6,4.461341617037742
0,35640,7,6,2.8335187506085995
0,35641,7,6,3.741688006318066
0,35642,7,6,2.1731950058754554
0,35643,7,6,3.686167334024976
0,35644,7,6,4.65490834504153
0,35645,7,6,0.21689293641355523
0,35646,7,6,2.957105682074894
0,35647,7,6,3.022928437606521
0,35648,7,6,4.345828359547462
0,35649,7,6,1.688056780311706
0,35650,7,6,4.566679216118686
0,35651,7,6,0.2927121370344371
0,35652,7,6,2.8725385195263002
0,35653,7,6,3.7305149995129683
0,35654,7,6,2.8037986168882356
0,35655,7,6,3.9041076122035228
0,35656,7,6,2.8865874985137534
0,35657,7,6,1.8144062444346054
0,35658,7,6,0.24998100875712692
0,35659,7,6,4.680128614561789
0,35660,7,6,3.774050433321416
0,35661,7,6,2.0314590527672887
0,35662,7,6,3.2315193302040695
0,35663,7,6,0.15655391289748022
0,35664,7,6,0.8541468807118913
0,35665,7,6,4.7983435319164816
0,35666,7,6,2.8570714245993285
0,35667,7,6,4.813301407129053
0,35668,7,6,3.173036761715959
0,35669,7,6,1.3527580797713985
0,35670,7,6,4.86383424215222
0,35671,7,6,3.0729452557839965
0,35672,7,6,0.6795885316006012
0,35673,7,6,0.1575198876311179
0,35674,7,6,4.353545081807298
0,35675,7,6,2.773946924366733
0,35676,7,6,4.6939479426471715
0,35677,7,6,0.26789154420547023
0,35678,7,6,3.3908841462771226
0,35679,7,6,3.491483916706357
0,35680,7,6,4.82157229372589
0,35681,7,6,4.153915590778037
0,35682,7,6,0.08575347405349043
0,35683,7,6,3.112475299058514
0,35684,7,6,0.15964146701199278
0,35685,7,6,3.6967791215033747
0,35686,7,6,0.762561985024135
0,35687,7,6,0.5383682428488734
0,35688,7,6,0.10442443351610653
0,35689,7,6,4.578050202433852
0,35690,7,6,0.891039439486731
0,35691,7,6,2.690373483242701
0,35692,7,6,2.7635470814863123
0,35693,7,6,4.7540940565112475
0,35694,7,6,3.7407609900030288
0,35695,7,6,3.9065850756159453
0,35696,7,6,2.25093064157369
0,35697,7,6,4.858306738907766
0,35698,7,6,3.3487774626006384
0,35699,7,6,2.811939422554319
0,35700,7,6,1.0924675204799383
0,35701,7,6,3.6075894558245536
0,35702,7,6,2.6015535033751025
0,35703,7,6,0.6234838458091302
0,35704,7,6,0.22511753482524988
0,35705,7,6,2.3908086498255843
0,35706,7,6,1.9122097569340357
0,35707,7,6,4.7206622441846555
0,35708,7,6,1.7751827986112212
0,35709,7,6,2.8576406223611612
0,35710,7,6,3.3727072097134254
0,35711,7,6,0.45409684767832414
0,35712,7,6,2.2487582687545045
0,35713,7,6,1.864517733569886
0,35714,7,6,0.06568264999252782
0,35715,7,6,0.8006959471328451
0,35716,7,6,0.7182525283459112
0,35717,7,6,0.32268667664268225
0,35718,7,6,3.098701071522928
0,35719,7,6,2.770588667694268
0,35720,7,6,1.7567268986619538
0,35721,7,6,1.6793453805635168
0,35722,7,6,3.596075648268414
0,35723,7,6,1.8191729086700925
0,35724,7,6,1.7284004092127947
0,35725,7,6,3.956878177571333
0,35726,7,6,4.139716307404126
0,35727,7,6,0.30320844738417174
0,35728,7,6,4.7624994113659245
0,35729,7,6,4.502812926670081
0,35730,7,6,2.7976088659503686
0,35731,7,6,2.0533350658144887
0,35732,7,6,2.6710017828642476
0,35733,7,6,4.774436470044457
0,35734,7,6,4.108446007459845
0,35735,7,6,1.146633057128636
0,35736,7,6,1.9325134521950516
0,35737,7,6,4.307138506154739
0,35738,7,6,1.7278971874577627
0,35739,7,6,4.307590213659939
0,35740,7,6,2.796149374108987
0,35741,7,6,2.064609425830215
0,35742,7,6,0.2837397565009775
0,35743,7,6,3.633773198332235
0,35744,7,6,1.7955360475146054
0,35745,7,6,4.003337238069819
0,35746,7,6,3.1627579245953017
0,35747,7,6,4.15963545483489
0,35748,7,6,3.8692439982135127
0,35749,7,6,3.770760199929697
0,35750,7,6,1.84633817724549
0,35751,7,6,1.4685562983171119
0,35752,7,6,3.966743600150454
0,35753,7,6,1.4249415964094707
0,35754,7,6,3.433039556247123
0,35755,7,6,4.8641637227494785
0,35756,7,6,2.3285656199786837
0,35757,7,6,0.3429991246728048
0,35758,7,6,1.1107002813429752
0,35759,7,6,2.4636697048115677
0,35760,7,6,1.6882798851976917
0,35761,7,6,0.3130266164793405
0,35762,7,6,0.07617475045045174
0,35763,7,6,0.9403544107537748
0,35764,7,6,3.0819049197054142
0,35765,7,6,1.2264978784481873
0,35766,7,6,0.33965466212329987
0,35767,7,6,4.566781170190441
0,35768,7,6,0.3821086354097508
0,35769,7,6,2.569340593774028
0,35770,7,6,3.1099615921566293
0,35771,7,6,2.027004574017358
0,35772,7,6,0.9338460175219865
0,35773,7,6,4.03158594712041
0,35774,7,6,0.5670694650048591
0,35775,7,6,1.109018878573823
0,35776,7,6,3.167742313670367
0,35777,7,6,3.9942854569992337
0,35778,7,6,3.955855541421535
0,35779,7,6,3.210490786558875
0,35780,7,6,3.7857124107586495
0,35781,7,6,1.7970445549831338
0,35782,7,6,0.278269871562164
0,35783,7,6,0.9978959948639121
0,35784,7,6,2.096080763813162
0,35785,7,6,3.8026063182994525
0,35786,7,6,4.084816736136034
0,35787,7,6,3.1133480845148287
0,35788,7,6,3.4450541045944187
0,35789,7,6,0.6853966361930602
0,35790,7,6,0.8669410672557193
0,35791,7,6,2.785872159410472
0,35792,7,6,1.5387393175829156
0,35793,7,6,4.347389997530616
0,35794,7,6,0.6158512261418003
0,35795,7,6,0.6864917043714658
0,35796,7,6,0.3321723899010487
0,35797,7,6,3.930013049410132
0,35798,7,6,3.429002972291521
0,35799,7,6,2.377055609045535
0,35800,7,6,1.6400941453603335
0,35801,7,6,1.2954619946056782
0,35802,7,6,4.852252405376456
0,35803,7,6,0.25149925788769845
0,35804,7,6,2.8638529197222957
0,35805,7,6,1.8869408642155268
0,35806,7,6,3.0850863488536833
0,35807,7,6,0.12883203168038093
0,35808,7,6,2.356212550093736
0,35809,7,6,2.9247570979453226
0,35810,7,6,0.6100139481397537
0,35811,7,6,0.2479726158761253
0,35812,7,6,3.5993297545162504
0,35813,7,6,2.739075042289336
0,35814,7,6,1.0832869829106462
0,35815,7,6,0.20174803441117994
0,35816,7,6,0.7130613935198438
0,35817,7,6,0.4374879969499934
0,35818,7,6,4.699538383609939
0,35819,7,6,1.8375302258515192
0,35820,7,6,2.2841958182585875
0,35821,7,6,2.449484461923284
0,35822,7,6,2.0405716209305553
0,35823,7,6,4.691257758995292
0,35824,7,6,0.673035472748299
0,35825,7,6,4.154221504538888
0,35826,7,6,4.779671307830743
0,35827,7,6,1.3645363694439805
0,35828,7,6,0.6738824611100941
0,35829,7,6,2.3282438951555435
0,35830,7,6,2.9849986883705455
0,35831,7,6,0.07136869788202549
0,35832,7,6,1.5826294145375615
0,35833,7,6,1.1804097061974472
0,35834,7,6,3.988037713352763
0,35835,7,6,4.4775473925823706
0,35836,7,6,1.854783948123257
0,35837,7,6,1.3989405982925378
0,35838,7,6,2.8791650278069048
0,35839,7,6,2.017654941520044
0,35840,7,6,4.819710968395043
0,35841,7,6,4.047547388388818
0,35842,7,6,4.036112394401404
0,35843,7,6,0.7927253078455365
0,35844,7,6,2.3105097357086075
0,35845,7,6,2.2435113561728945
0,35846,7,6,2.061247320796392
0,35847,7,6,4.502564634325351
0,35848,7,6,1.3427185865404452
0,35849,7,6,0.8988287531866823
0,35850,7,6,4.891410414665499
0,35851,7,6,2.2241124366592753
0,35852,7,6,0.5198525474924848
0,35853,7,6,4.012905175212774
0,35854,7,6,1.8537275214196174
0,35855,7,6,4.1063076815994295
0,35856,7,6,2.6143063057097398
0,35857,7,6,3.098695713777399
0,35858,7,6,0.5703193573921111
0,35859,7,6,1.8627802543422094
0,35860,7,6,2.16351721831231
0,35861,7,6,3.4084385826958745
0,35862,7,6,3.171482336663654
0,35863,7,6,4.552441405320071
0,35864,7,6,3.2804787441268295
0,35865,7,6,2.850838783501495
0,35866,7,6,2.439543386177498
0,35867,7,6,0.719576596630212
0,35868,7,6,1.7342914039652362
0,35869,7,6,2.33071174527473
0,35870,7,6,4.687619545729063
0,35871,7,6,0.5628697370997204
0,35872,7,6,1.1369459441098362
0,35873,7,6,0.32817094001873104
0,35874,7,6,0.8248739711285624
0,35875,7,6,4.263953001576443
0,35876,7,6,4.1584315609358065
0,35877,7,6,1.9227169288303059
0,35878,7,6,2.760409153002616
0,35879,7,6,0.7203855940619358
0,35880,7,6,4.879839280251093
0,35881,7,6,0.5374946697767607
0,35882,7,6,1.5835361056337933
0,35883,7,6,3.281685073856658
0,35884,7,6,1.7194058886852481
0,35885,7,6,3.3606613702108667
0,35886,7,6,0.8715544226465066
0,35887,7,6,1.0596738196778848
0,35888,7,6,0.13052177673457788
0,35889,7,6,1.0036990768492688
0,35890,7,6,2.8811217495102563
0,35891,7,6,2.8996468706209004
0,35892,7,6,3.6256239044170075
0,35893,7,6,0.16953307388725414
0,35894,7,6,0.6959137477196803
0,35895,7,6,2.642014903618939
0,35896,7,6,1.7128842610471966
0,35897,7,6,1.7584710811190445
0,35898,7,6,3.1135931470634723
0,35899,7,6,0.8513644380167967
0,35900,7,6,0.6392762855932099
0,35901,7,6,3.8515064931210925
0,35902,7,6,4.359050456756434
0,35903,7,6,1.173477519191421
0,35904,7,6,1.0110059721238185
0,35905,7,6,4.317368640577103
0,35906,7,6,0.9010509689747731
0,35907,7,6,1.091017200021297
0,35908,7,6,3.557949437209835
0,35909,7,6,4.607722690978685
0,35910,7,6,3.6278739836922336
0,35911,7,6,0.44553388336014355
0,35912,7,6,0.6566760940924637
0,35913,7,6,3.3345660001662267
0,35914,7,6,1.1478510920019542
0,35915,7,6,3.8453417844733258
0,35916,7,6,0.9525187462806001
0,35917,7,6,4.7410521393029414
0,35918,7,6,2.2368182585499063
0,35919,7,6,2.6956142749073897
0,35920,7,6,1.2829847497759421
0,35921,7,6,3.1726878566010512
0,35922,7,6,3.056796553152206
0,35923,7,6,3.116046997472135
0,35924,7,6,0.7679966879962113
0,35925,7,6,3.159242994134255
0,35926,7,6,3.461287024569159
0,35927,7,6,3.908167243060248
0,35928,7,6,4.771300969221843
0,35929,7,6,0.5899425400519726
0,35930,7,6,1.4917781511968553
0,35931,7,6,1.2991860605930765
0,35932,7,6,0.3000936601860871
0,35933,7,6,0.63838519769574
0,35934,7,6,4.1113091493908165
0,35935,7,6,2.1605031337143634
0,35936,7,6,3.5382611364431145
0,35937,7,6,2.2383801120293483
0,35938,7,6,4.768974916464496
0,35939,7,6,2.742306174374499
0,35940,7,6,2.0001837884906966
0,35941,7,6,0.6096319775655634
0,35942,7,6,3.606527650448681
0,35943,7,6,1.6209475276366958
0,35944,7,6,0.9461238925457705
0,35945,7,6,3.1955166002901354
0,35946,7,6,4.671954919950662
0,35947,7,6,1.7183455744595921
0,35948,7,6,1.0699402916338734
0,35949,7,6,1.6904457764752983
0,35950,7,6,0.30157681361371147
0,35951,7,6,2.489610486217039
0,35952,7,6,1.359479632126439
0,35953,7,6,1.0555079255464372
0,35954,7,6,4.360984817600746
0,35955,7,6,0.08505887980954085
0,35956,7,6,0.8455691999503995
0,35957,7,6,1.5580962694903784
0,35958,7,6,2.2539315862985463
0,35959,7,6,3.4917730104702427
0,35960,7,6,3.667304308841956
0,35961,7,6,1.9895693691271399
0,35962,7,6,0.09722097238590022
0,35963,7,6,1.660686908453353
0,35964,7,6,2.8392527820804068
0,35965,7,6,2.486534078271887
0,35966,7,6,3.2609771753191934
0,35967,7,6,3.2837952150621454
0,35968,7,6,0.9805179769637562
0,35969,7,6,4.299508782945814
0,35970,7,6,4.407251069081585
0,35971,7,6,3.8142392022668794
0,35972,7,6,2.392564069189735
0,35973,7,6,3.3995076658228998
0,35974,7,6,3.5067500568429253
0,35975,7,6,0.9432482663059338
0,35976,7,6,4.894265978428129
0,35977,7,6,0.19209510778309957
0,35978,7,6,0.6574252324349211
0,35979,7,6,3.6326293364904227
0,35980,7,6,4.4189249928100125
0,35981,7,6,0.8156102667542331
0,35982,7,6,1.0972711606563956
0,35983,7,6,0.8933150474032231
0,35984,7,6,1.4621617753063783
0,35985,7,6,2.161955658169921
0,35986,7,6,0.6741797478913159
0,35987,7,6,4.441717675667822
0,35988,7,6,4.602519255040876
0,35989,7,6,2.8969841772198492
0,35990,7,6,0.32095335641769973
0,35991,7,6,2.993282472705374
0,35992,7,6,0.908458481691774
0,35993,7,6,2.331716950934342
0,35994,7,6,1.2193614859493667
0,35995,7,6,0.47323533118616756
0,35996,7,6,3.8535435660629673
0,35997,7,6,0.14517514419204403
0,35998,7,6,2.338737342958259
0,35999,7,6,0.07359023853800939
0,36000,7,6,4.330113874504225
0,36001,7,6,4.820234979986281
0,36002,7,6,2.541379380480323
0,36003,7,6,2.691763662570726
0,36004,7,6,0.19111213865825927
0,36005,7,6,4.965476322563103
0,36006,7,6,4.524816291628459
0,36007,7,6,1.4991944886398056
0,36008,7,6,2.1829881581187136
0,36009,7,6,1.18169462956955
0,36010,7,6,1.6833227245506621
0,36011,7,6,3.366397021756413
0,36012,7,6,0.546557397374931
0,36013,7,6,2.4654820043595542
0,36014,7,6,1.318441322009708
0,36015,7,6,3.914550344520515
0,36016,7,6,0.618318198292786
0,36017,7,6,0.37063805206053346
0,36018,7,6,4.645120274684452
0,36019,7,6,3.6055181851214217
0,36020,7,6,4.561576800751488
0,36021,7,6,2.2371307633316118
0,36022,7,6,2.7008459808935132
0,36023,7,6,0.9336292895510939
0,36024,7,6,1.4487871527642233
0,36025,7,6,3.8138317134766764
0,36026,7,6,4.295388108050106
0,36027,7,6,2.812784789689426
0,36028,7,6,2.5480090205282484
0,36029,7,6,0.47410306454615525
0,36030,7,6,0.8663709021674831
0,36031,7,6,1.581320390480418
0,36032,7,6,2.1032498629979592
0,36033,7,6,4.427850655087056
0,36034,7,6,4.78588452128969
0,36035,7,6,2.9260074134331644
0,36036,7,6,4.529814482393787
0,36037,7,6,4.710355593481121
0,36038,7,6,1.2719923076693789
0,36039,7,6,1.1950584221510092
0,36040,7,6,3.327004749730611
0,36041,7,6,0.47468849965306814
0,36042,7,6,1.8709882963158275
0,36043,7,6,3.2442223238083705
0,36044,7,6,2.5684887667332568
0,36045,7,6,0.6188822455590759
0,36046,7,6,3.829458173131691
0,36047,7,6,4.995042413955522
0,36048,7,6,0.7383872745209569
0,36049,7,6,0.13042972609995152
0,36050,7,6,1.4319064059968367
0,36051,7,6,4.677293682863849
0,36052,7,6,4.192381796946646
0,36053,7,6,2.7218884503571
0,36054,7,6,2.437235612963658
0,36055,7,6,4.086563033740792
0,36056,7,6,2.140505699317172
0,36057,7,6,2.3122398270541304
0,36058,7,6,0.31743180654737135
0,36059,7,6,0.23421192020341985
0,36060,7,6,3.7234230609482677
0,36061,7,6,2.723340955685441
0,36062,7,6,3.1361177574298145
0,36063,7,6,3.292775656812321
0,36064,7,6,1.1826943893308395
0,36065,7,6,3.208351184640102
0,36066,7,6,0.8843433918726717
0,36067,7,6,1.1145086846455698
0,36068,7,6,3.160921155306313
0,36069,7,6,1.9718220494658323
0,36070,7,6,3.8135080626923767
0,36071,7,6,0.7028324782539602
0,36072,7,6,2.8444912832780247
0,36073,7,6,3.791994794095328
0,36074,7,6,4.395092778027402
0,36075,7,6,3.186498557504542
0,36076,7,6,3.154796307586127
0,36077,7,6,0.7284152082820455
0,36078,7,6,1.9407034272645662
0,36079,7,6,0.8842637726046915
0,36080,7,6,1.8101613653744502
0,36081,7,6,0.8327527710176341
0,36082,7,6,4.093178146911277
0,36083,7,6,3.501800961817821
0,36084,7,6,2.5643831829822403
0,36085,7,6,2.356046485233767
0,36086,7,6,1.1211512828966046
0,36087,7,6,0.7910465773164238
0,36088,7,6,1.9504173990368956
0,36089,7,6,4.0094028370878485
0,36090,7,6,0.3101049433640035
0,36091,7,6,1.6386219279870833
0,36092,7,6,1.2651611078847962
0,36093,7,6,1.8198126335110831
0,36094,7,6,0.8529377066629101
0,36095,7,6,2.6746345017378426
0,36096,7,6,2.199085779107219
0,36097,7,6,4.789467842824485
0,36098,7,6,1.8180400411080972
0,36099,7,6,1.6611650105872666
0,36100,7,6,3.1027171124099535
0,36101,7,6,0.12109409256051529
0,36102,7,6,3.763627268988234
0,36103,7,6,2.281137365184915
0,36104,7,6,2.1146711535021554
0,36105,7,6,2.3439940195389077
0,36106,7,6,1.7660617592298284
0,36107,7,6,1.8299851516967447
0,36108,7,6,3.415969371283221
0,36109,7,6,3.759684785319499
0,36110,7,6,2.081249824639644
0,36111,7,6,3.230967567732368
0,36112,7,6,4.025099048510673
0,36113,7,6,1.3436641990288005
0,36114,7,6,0.23534557988639626
0,36115,7,6,0.8952681224488862
0,36116,7,6,0.37375960976315015
0,36117,7,6,1.4050896508792614
0,36118,7,6,1.1001646487514933
0,36119,7,6,1.1747164701474926
0,36120,7,6,0.30095071681395746
0,36121,7,6,4.832467957983899
0,36122,7,6,0.42418595094262435
0,36123,7,6,4.463027099654295
0,36124,7,6,2.1253794310645735
0,36125,7,6,2.588393892974338
0,36126,7,6,4.708555635611228
0,36127,7,6,3.0744173791072695
0,36128,7,6,2.058037261662273
0,36129,7,6,0.6163683431615774
0,36130,7,6,0.6202083116864793
0,36131,7,6,1.2315211604998373
0,36132,7,6,2.8988734498825752
0,36133,7,6,1.5338802063214418
0,36134,7,6,1.289767363626364
0,36135,7,6,3.220393244687662
0,36136,7,6,2.4039978415181844
0,36137,7,6,1.548253906597885
0,36138,7,6,2.108894297292453
0,36139,7,6,4.642805945477351
0,36140,7,6,2.796291094982552
0,36141,7,6,4.329206011505268
0,36142,7,6,2.1946615973507027
0,36143,7,6,4.005177031051465
0,36144,7,6,2.5848716829953533
0,36145,7,6,1.640375419002048
0,36146,7,6,0.9858934073317738
0,36147,7,6,4.134540137712541
0,36148,7,6,4.281447602278863
0,36149,7,6,4.695047649204199
0,36150,7,6,0.08104775736469783
0,36151,7,6,1.6949779157275318
0,36152,7,6,1.8557986237391488
0,36153,7,6,3.157279648916917
0,36154,7,6,0.5263056429582597
0,36155,7,6,2.7046193809796955
0,36156,7,6,4.471935464498343
0,36157,7,6,4.0354464290823335
0,36158,7,6,1.9789467349970487
0,36159,7,6,1.350584032548459
0,36160,7,6,2.5005802498163177
0,36161,7,6,3.056714939352734
0,36162,7,6,0.030648368167284223
0,36163,7,6,1.8505255518148034
0,36164,7,6,1.1882431976022956
0,36165,7,6,4.317156812170389
0,36166,7,6,0.601393321620397
0,36167,7,6,3.9676234421331347
0,36168,7,6,4.18968286279616
0,36169,7,6,3.784757588152843
0,36170,7,6,3.2534231450699895
0,36171,7,6,1.9538436390460745
0,36172,7,6,1.3291624329617624
0,36173,7,6,1.724156995151183
0,36174,7,6,4.928088375363741
0,36175,7,6,3.1242437955308433
0,36176,7,6,3.5038548809376477
0,36177,7,6,4.423483651381228
0,36178,7,6,1.6644906350923265
0,36179,7,6,0.5061705533601613
0,36180,7,6,3.1955990363934
0,36181,7,6,4.919090204005151
0,36182,7,6,2.2667823725924126
0,36183,7,6,2.9203022477110343
0,36184,7,6,1.360789704444143
0,36185,7,6,2.3069562307159774
0,36186,7,6,2.704093224158295
0,36187,7,6,3.7260476987014313
0,36188,7,6,2.348305661244604
0,36189,7,6,2.7931136868092885
0,36190,7,6,0.9071887215459223
0,36191,7,6,4.705547328210876
0,36192,7,6,4.775256099578862
0,36193,7,6,4.531400451541191
0,36194,7,6,2.040195987210459
0,36195,7,6,2.5634976422632105
0,36196,7,6,2.739102074401748
0,36197,7,6,1.9344853079718742
0,36198,7,6,4.880327182097112
0,36199,7,6,4.87357087119496
0,36200,7,6,2.2180526110509877
0,36201,7,6,0.33414639800114054
0,36202,7,6,2.849727714561672
0,36203,7,6,1.6671252958435379
0,36204,7,6,4.996317941877738
0,36205,7,6,2.0076329052104303
0,36206,7,6,3.818658841786726
0,36207,7,6,2.2142962732162834
0,36208,7,6,1.0001243289445
0,36209,7,6,3.9792148347973826
0,36210,7,6,3.837949639100059
0,36211,7,6,0.8278758968712696
0,36212,7,6,4.242412982788953
0,36213,7,6,2.0828640968266523
0,36214,7,6,2.637839470470791
0,36215,7,6,0.28659636462385396
0,36216,7,6,0.02995053702649242
0,36217,7,6,2.2750899581982216
0,36218,7,6,4.866223298531783
0,36219,7,6,4.953691137553509
0,36220,7,6,1.7012950882573952
0,36221,7,6,2.647650233259981
0,36222,7,6,4.473340927133773
0,36223,7,6,2.6726525438803277
0,36224,7,6,2.673804597995799
0,36225,7,6,0.17328516751716871
0,36226,7,6,3.944444984696613
0,36227,7,6,1.2179964406324202
0,36228,7,6,1.4466356501169109
0,36229,7,6,1.044154000736666
0,36230,7,6,4.060622745608387
0,36231,7,6,3.5817256773362347
0,36232,7,6,2.3221535276444714
0,36233,7,6,0.6527716747162499
0,36234,7,6,3.7290464400614405
0,36235,7,6,0.3404436944378153
0,36236,7,6,3.427203101906927
0,36237,7,6,1.7691986501080625
0,36238,7,6,4.539054743402574
0,36239,7,6,3.2513168827682346
0,36240,7,6,4.3603491535347825
0,36241,7,6,0.4608716500353105
0,36242,7,6,2.522508716102774
0,36243,7,6,3.6834097582343106
0,36244,7,6,0.46511930873581964
0,36245,7,6,4.953647501106474
0,36246,7,6,0.20316371506220288
