epoch,link_id,link_flow
614,3,20.66750290789532
614,4,21.651293632490205
614,5,19.378821518742367
614,6,18.88071345246621
614,7,40.04632442663769
614,8,40.31549414863151
614,9,36.84261847250667
614,10,38.702874382686254
614,11,18.27696236218195
614,12,17.828803740874587
614,13,18.280911462892202
614,14,20.421962919794048
614,15,2.421903259102201
614,16,18.514532052028642
614,17,15.621438513943314
614,18,3.3095497967055767
614,19,19.111790244194417
614,20,15.82942661976864
615,1,43.6607307070942
615,2,38.66956972661812
615,3,20.684765886763888
615,4,21.66614289911749
615,5,19.390402228785405
615,6,18.892471800566536
615,7,40.075168115549296
615,8,40.34195327069285
615,9,36.86915466630535
615,10,38.72827513986513
615,11,18.290262928672316
615,12,17.841508644306927
615,13,18.294007112052025
615,14,20.434268027813108
615,15,2.4222623951387443
615,16,18.53703362158599
615,17,15.624974023999608
615,18,3.309096606685963
615,19,19.13426254435079
615,20,15.832417521083281
616,1,43.69344402349825
616,2,38.69275807056378
616,3,20.701841460346756
616,4,21.680799242446554
616,5,19.401791595170742
616,6,18.904038894687396
616,7,40.10363305551749
616,8,40.36803014470948
616,9,36.8953424110761
616,10,38.753308938921094
616,11,18.30339312150827
616,12,17.8540424413463
616,13,18.306919731231968
616,14,20.44638920768913
616,15,2.4222961066628015
616,16,18.559521577605807
616,17,15.628495168471634
616,18,3.3083170444691863
616,19,19.156721249155833
616,20,15.835393355410414
617,1,43.72579376599283
617,2,38.715588238196034
617,3,20.71874330120974
617,4,21.695276651803304
617,5,19.413003576969828
617,6,18.915428778844248
617,7,40.13174687817957
617,8,40.393752664129515
617,9,36.92120712792521
617,10,38.778002557564335
617,11,18.316365393586068
617,12,17.866417591780632
617,13,18.319662703319192
617,14,20.45833985424514
617,15,2.4220300775695875
617,16,18.58199595318141
617,17,15.632002066154266
617,18,3.30723681019859
617,19,19.17916639202435
617,20,15.838354243802835
618,1,43.758388663562286
618,2,38.738661694012066
618,3,20.735763249604435
618,4,21.70987375405098
618,5,19.42433498048405
618,6,18.92694009658789
618,7,40.16009823008849
618,8,40.41971511309836
618,9,36.94729037168141
618,10,38.80292650857442
618,11,18.329445051182834
618,12,17.87889951306495
618,13,18.332521215803734
618,14,20.470405292770696
618,15,2.4220146298486305
618,16,18.604456795130993
618,17,15.63549484200694
618,18,3.3064064719471675
618,19,19.20159802024996
618,20,15.841300313638516
619,1,43.791194274315004
619,2,38.76194448445513
619,3,20.75288478059958
619,4,21.724573665485977
619,5,19.435769049924154
619,6,18.93855598968642
619,7,40.188653830523734
619,8,40.44588391851754
619,9,36.97356152408183
619,10,38.82804856177683
619,11,18.34261709387286
619,12,17.89147319972734
619,13,18.345479157406867
619,14,20.48256940436997
619,15,2.422218524190839
619,16,18.626904134180066
619,17,15.638973592908819
619,18,3.3057947755470827
619,19,19.224016164831752
619,20,15.844231663718475
620,1,43.82417949043452
620,2,38.78540592822865
620,3,20.770092970353556
620,4,21.73936113536792
620,5,19.447290644246575
620,6,18.950261224699783
620,7,40.21738361460014
620,8,40.47222874871402
620,9,36.999992925432124
620,10,38.85333959876546
620,11,18.355867970459713
620,12,17.90412509646377
620,13,18.358521972112285
620,14,20.494817626653173
620,15,2.4226135621247913
620,16,18.649337988127247
620,17,15.642438392319956
620,18,3.305373510423026
620,19,19.24642084367973
620,20,15.847148369014189
621,1,43.85731621800643
621,2,38.80901830417901
621,3,20.78737434220041
621,4,21.754222389265827
621,5,19.458886083142552
621,6,18.96204203799467
621,7,40.24626042534296
621,8,40.49872220336784
621,9,37.026559591315525
621,10,38.87877331523313
621,11,18.369185440237132
621,12,17.916842959252083
621,13,18.37163651041882
621,14,20.507136804814305
621,15,2.4231742918115455
621,16,18.67175836454303
621,17,15.645889294301371
621,18,3.3051172149571566
621,19,19.268812064347316
621,20,15.850050484761919
622,1,43.89057908559648
622,2,38.83275656752308
622,3,20.804716726491254
622,4,21.76914498653732
622,5,19.47054300701625
622,6,18.973885994831598
622,7,40.2752597335075
622,8,40.52533953150355
622,9,37.0532389548269
622,10,38.904325950243404
622,11,18.38255844672916
622,12,17.929615729001206
622,13,18.38481089402866
622,14,20.519515056214743
622,15,2.4238777422707387
622,16,18.69416526171861
622,17,15.64932633676847
622,18,3.305002910392523
622,19,19.291189825010637
622,20,15.85293804981279
623,1,43.92394518859567
623,2,38.85659809869354
623,3,20.822109137966617
623,4,21.78411769497118
623,5,19.482250253043656
623,6,18.985781864662947
623,7,40.30435939101027
623,8,40.55205838268441
623,9,37.08001063972945
623,10,38.92997604737703
623,11,18.395977006645655
623,12,17.942433420289213
623,13,18.39803439655842
623,14,20.531941650818617
623,15,2.4247031834853994
623,16,18.71655867463836
623,17,15.652749545080313
623,18,3.305009860469926
623,19,19.313554120460097
623,20,15.855811090177806
624,1,43.95739384473282
624,2,38.88052246658661
624,3,20.839541657939236
624,4,21.799130371451604
624,5,19.49399773836135
624,6,18.99771950355939
624,7,40.33353939630058
624,8,40.57885857129648
624,9,37.106856244596536
624,10,38.95570422844462
624,11,18.409432104086896
624,12,17.95528701561771
624,13,18.411297330357556
624,14,20.544406898087065
624,15,2.4256319094474086
624,16,18.738938591239133
624,17,15.656158933757908
624,18,3.305119354393144
624,19,19.335904938387102
624,20,15.858669620924527
625,1,43.99032087762941
625,2,38.90393262962893
625,3,20.856724681234176
625,4,21.813886570066344
625,5,19.505490840164306
625,6,19.009402463168335
625,7,40.36221552139848
625,8,40.60515016753402
625,9,37.13323827968661
625,10,38.98094416083266
625,11,18.422660427964296
625,12,17.96791308612858
625,13,18.42431659824312
625,14,20.556627562589533
625,15,2.426117520668897
625,16,18.76130499646957
625,17,15.65955450906895
625,18,3.3047847365254155
625,19,19.358242263457086
625,20,15.861513648735615
626,1,44.02276748591499
626,2,38.92686939590238
626,3,20.873677958965118
626,4,21.828406502372424
626,5,19.51674969702207
626,6,19.02085100492129
626,7,40.39042765598719
626,8,40.63097344226998
626,9,37.159193443508215
626,10,39.00573450457918
626,11,18.435679954923053
626,12,17.980329619714993
626,13,18.43711152140355
626,14,20.568622983175636
626,15,2.4261972719293166
626,16,18.78365790096118
626,17,15.662936303436107
626,18,3.304043289600659
626,19,19.380566106322448
626,20,15.864343206967522
627,1,44.05477093926339
627,2,38.94936971069562
627,3,20.8904193568961
627,4,21.842708454189395
627,5,19.52779254130001
627,6,19.03208347228865
627,7,40.418211898196105
627,8,40.656364841936146
627,9,37.184754946340426
627,10,39.0301102482587
627,11,18.448506953377464
627,12,17.99255289403615
627,13,18.4496995865966
627,14,20.5804106616621
627,15,2.4259048326185035
627,16,18.805997336723095
627,17,15.666304370632467
627,18,3.302928705688
627,19,19.402876499263446
627,20,15.867158350746806
628,1,44.08695166641317
628,2,38.97204655618399
628,3,20.9072462870153
628,4,21.85709682940547
628,5,19.538921859561203
628,6,19.04340423106095
628,7,40.446168146576504
628,8,40.681930092172365
628,9,37.21047469485038
628,10,39.05465288848547
628,11,18.46141180067556
628,12,18.004853400277817
628,13,18.462371477244194
628,14,20.59228141124128
628,15,2.4258011474421166
628,16,18.828323349417737
628,17,15.669658781059896
628,18,3.3020021708330933
628,19,19.425173488422818
628,20,15.869959152263188
629,1,44.119281994916065
629,2,38.994872658330316
629,3,20.92414547457045
629,4,21.871558060498128
629,5,19.550124192338195
629,6,19.05479973940881
629,7,40.47426966690865
629,8,40.70764221930195
629,9,37.236328093555954
629,10,39.07933653052987
629,11,18.47438244750161
629,12,18.017219084183232
629,13,18.47511424926727
629,14,20.604222281262608
629,15,2.425861137417177
629,16,18.850635972988457
629,17,15.672999586363241
629,18,3.301238592828768
629,19,19.447457108058508
629,20,15.872745664558565
630,1,44.151736935662484
630,2,39.01782337778793
630,3,20.941104933083636
630,4,21.886079894508974
630,5,19.561387380292093
630,6,19.066257763717953
630,7,40.502492313375726
630,8,40.73347685928184
630,9,37.26229292830567
630,10,39.10413778491056
630,11,18.48740801096907
630,12,18.029639058770485
630,13,18.487916210674406
630,14,20.616221574236157
630,15,2.426062168143048
630,16,18.872935230873082
630,17,15.676326822627344
630,18,3.300615326392836
630,19,19.46972738179102
630,20,15.875517924822788
631,1,44.18429392328181
631,2,39.04087645723152
631,3,20.958113839507043
631,4,21.90065126607631
631,5,19.57270043953912
631,6,19.077767253120086
631,7,40.53081427904616
631,8,40.759412006535634
631,9,37.28834913672246
631,10,39.12903552627421
631,11,18.50047866218383
631,12,18.042103491804184
631,13,18.5007668010522
631,14,20.62826872522201
631,15,2.4263838132984983
631,16,18.895221136842032
631,17,15.6796405130955
631,18,3.300111936353748
631,19,19.49198432347057
631,20,15.878275957201872
632,1,44.216932587148136
632,2,39.06401179680375
632,3,20.97516242434566
632,4,21.915262185188027
632,5,19.58405345083892
632,6,19.089318227996795
632,7,40.55921587518457
632,8,40.78542779133294
632,9,37.31447860516981
632,10,39.15401067967962
632,11,18.513585526849514
632,12,18.054603506216896
632,13,18.513656484820704
632,14,20.640354194858922
632,15,2.4268076410687276
632,16,18.91749369953409
632,17,15.682940671067403
632,18,3.299709983665897
632,19,19.51422794173265
632,20,15.88101977567727
633,1,44.24963453692321
633,2,39.08721124570338
633,3,20.992241868448296
633,4,21.92990363236722
633,5,19.59543745676214
633,6,19.1009016764842
633,7,40.58767932521044
633,8,40.811506272527744
633,9,37.3406649791936
633,10,39.17904602162664
633,11,18.5267205923955
633,12,18.06713108721423
633,13,18.52657665175622
633,14,20.652469369870417
633,15,2.4273170211794555
633,16,18.93975292134109
633,17,15.686227301631174
633,18,3.2993928322730266
633,19,19.536458238905798
633,20,15.883749385905823
634,1,44.282383178136214
634,2,39.110458420344855
634,3,21.00934421465224
634,4,21.94456746813989
634,5,19.60684437195013
634,6,19.11250946419127
634,7,40.61618858660238
634,8,40.83763125764976
634,9,37.366893499674184
634,10,39.204126007343774
634,11,18.53987662778768
634,12,18.079679001893023
634,13,18.539519530757133
634,14,20.664606476586638
634,15,2.42789695072153
634,16,18.961998803752785
634,17,15.689500404070495
634,18,3.299145474550662
634,19,19.558675216367856
634,20,15.886464787561142
635,1,44.31516353422607
635,2,39.133738531881946
635,3,21.026462282047348
635,4,21.959246346151936
635,5,19.618266898017744
635,6,19.124134248545378
635,7,40.644729180065085
635,8,40.8637881312358
635,9,37.39315084565989
635,10,39.22923660598636
635,11,18.55304710649775
635,12,18.09224072224894
635,13,18.552478107413094
635,14,20.676758498573264
635,15,2.428533896665239
635,16,18.98423134444127
635,17,15.692759972804332
635,18,3.2989543737692957
635,19,19.58087887164953
635,20,15.889165975403376
636,1,44.34796209297138
636,2,39.157038235359025
636,3,21.043589592293557
636,4,21.973933637888685
636,5,19.62969844911273
636,6,19.135769403892706
636,7,40.67328804140629
636,8,40.8899637054025
636,9,37.41942499809379
636,10,39.254365157186406
636,11,18.56622613977826
636,12,18.104810358353653
636,13,18.565446052341294
636,14,20.688919104845105
636,15,2.429215653712374
636,16,19.006450539526384
636,17,15.696005998880795
636,18,3.2988073217246874
636,19,19.603069200709633
636,20,15.891852940764435
637,1,44.38076666390787
637,2,39.180345490580706
637,3,21.06072030105791
637,4,21.988623362932728
637,5,19.641133083265036
637,6,19.147408952409865
637,7,40.70185338432294
637,8,40.916146081713265
637,9,37.445705113577105
637,10,39.27950023844473
637,11,18.579408414814566
637,12,18.117382596490998
637,13,18.57841765489033
637,14,20.701082583554403
637,15,2.429931215834663
637,16,19.02865638300104
637,17,15.699238470869199
637,18,3.2986933101790314
637,19,19.62524619737178
637,20,15.894525672494584
638,1,44.41356625320296
638,2,39.20364943892728
638,3,21.07784913800826
638,4,22.003310127598613
638,5,19.652565441596433
638,6,19.159047502941572
638,7,40.73041457960469
638,8,40.9423245292642
638,9,37.47198141323633
638,10,39.30463154809363
638,11,18.59258914031057
638,12,18.129952644661024
638,13,18.591387764673534
638,14,20.713243783420094
638,15,2.4306706603183748
638,16,19.05084886870102
638,17,15.70245737596471
638,18,3.298602414729912
638,19,19.64740985530036
638,20,15.897184158050845
639,1,44.446350950738605
639,2,39.22694029205601
639,3,21.09497135267603
639,4,22.017989069540416
639,5,19.663990693394865
639,6,19.17068019574058
639,7,40.7589620460709
639,8,40.96848937458559
639,9,37.49824508238522
639,10,39.32974979960217
639,11,18.60576399736075
639,12,18.142516183376767
639,13,18.6043517387701
639,14,20.72539806083207
639,15,2.431425043040297
639,16,19.07302799215638
639,17,15.70566270093417
639,18,3.2985256899290136
639,19,19.66956016985661
639,20,15.899828384423216
640,1,44.479111826241265
640,2,39.25020922993943
640,3,21.112082664585433
640,4,22.032655806868597
640,5,19.675404485799895
640,6,19.18230265184015
640,7,40.78748715038532
640,8,40.99463190064006
640,9,37.5244881783545
640,10,39.35484662461445
640,11,18.61892909430309
640,12,18.15506932048432
640,13,18.61730539326495
640,14,20.737541231349503
640,15,2.4321863038343485
640,16,19.095193751001975
640,17,15.708854432731718
640,18,3.298455074557664
640,19,19.691697138514336
640,20,15.902458338761825
641,1,44.51124926790893
641,2,39.27286384471509
641,3,21.128895713483242
641,4,22.04701607638842
641,5,19.686514489218425
641,6,19.193620717049512
641,7,40.81541020270166
641,8,41.02016663267404
641,9,37.55017738648554
641,10,39.37935996736709
641,11,18.63182316548719
641,12,18.167350673268633
641,13,18.629967758976257
641,14,20.74939220839083
641,15,2.432412226285804
641,16,19.11734613994645
641,17,15.712032558231193
641,18,3.2978481175648664
641,19,19.713820755840008
641,20,15.905074008254587
642,1,44.542814691640054
642,2,39.2949550936765
642,3,21.145435138655372
642,4,22.06109511223548
642,5,19.697345850818756
642,6,19.204659691920973
642,7,40.84278098947413
642,8,41.0451438530341
642,9,37.5753585103162
642,10,39.40333809891274
642,11,18.644468647511843
642,12,18.179382692598033
642,13,18.64236296085486
642,14,20.760975138057873
642,15,2.4321493240253784
642,16,19.13948518552304
642,17,15.715197098818287
642,18,3.296751366897315
642,19,19.73593104856974
642,20,15.907675415188853
643,1,44.574446938196495
643,2,39.317114116759605
643,3,21.162007116547137
643,4,22.075206413503455
643,5,19.70821001183659
643,6,19.215732963755418
643,7,40.87021712838373
643,8,41.07018731312384
643,9,37.600599758113034
643,10,39.42737982059888
643,11,18.657143902612585
643,12,18.19144386033819
643,13,18.654790339903826
643,14,20.772589480695054
643,15,2.4319752034626756
643,16,19.161610935616935
643,17,15.718348103436805
643,18,3.295742665944746
643,19,19.758028065079472
643,20,15.91026261000902
644,1,44.60612932425173
644,2,39.33932449556875
644,3,21.178603645313782
644,4,22.089341799210395
644,5,19.71909887002987
644,6,19.22683238058319
644,7,40.89770251534365
644,8,41.095280761801476
644,9,37.62588631411616
644,10,39.45146953132942
644,11,18.66984167300176
644,12,18.20352691483208
644,13,18.667242097697486
644,14,20.784227433631937
644,15,2.43187473192487
644,16,19.183723428592298
644,17,15.721485610182073
644,18,3.2948068722049566
644,19,19.780111844123056
644,20,15.912835632136003
645,1,44.63784679385832
645,2,39.361571410352724
645,3,21.19521750412043
645,4,22.10349388592215
645,5,19.73000511203187
645,6,19.237950584217323
645,7,40.9252226161523
645,8,41.12040953128026
645,9,37.651204806860115
645,10,39.47559315002904
645,11,18.682555408299628
645,12,18.215625302423284
645,13,18.67971119546388
645,14,20.79588195456516
645,15,2.4318342590814943
645,16,19.205822696202027
645,17,15.724609648479984
645,18,3.2939303270768754
645,19,19.802182417760015
645,20,15.915394512151558
