time_step,sample_id,demand_node_id,demand_node_seq,volume
0,36916,7,6,4.991247030060511
0,36917,7,6,3.3995620913613718
0,36918,7,6,1.8008559905818662
0,36919,7,6,2.7565377469293457
0,36920,7,6,4.1296407479126325
0,36921,7,6,0.6167540807375471
0,36922,7,6,3.149362869519667
0,36923,7,6,3.9789469523739736
0,36924,7,6,2.3076332847625123
0,36925,7,6,3.317008113312274
0,36926,7,6,3.803700883096231
0,36927,7,6,1.3880852701190038
0,36928,7,6,0.7860485464431644
0,36929,7,6,0.4120559726288425
0,36930,7,6,0.07521192678671629
0,36931,7,6,0.872470487279659
0,36932,7,6,4.51654192589498
0,36933,7,6,4.619911702959826
0,36934,7,6,2.5882623822916253
0,36935,7,6,0.16224867199451654
0,36936,7,6,2.504569327656838
0,36937,7,6,4.9842758571569155
0,36938,7,6,3.2350575834043136
0,36939,7,6,0.3307040040598108
0,36940,7,6,2.3400732388317484
0,36941,7,6,4.5364120938412995
0,36942,7,6,3.3473978025964986
0,36943,7,6,2.5224904392885614
0,36944,7,6,3.339261120389337
0,36945,7,6,4.477988223735399
0,36946,7,6,1.2092619900316843
0,36947,7,6,0.5277163691569747
0,36948,7,6,4.104633392618332
0,36949,7,6,4.5599525646376495
0,36950,7,6,3.6916465841300394
0,36951,7,6,2.049954965041596
0,36952,7,6,4.111670898597381
0,36953,7,6,1.4006987571986051
0,36954,7,6,3.4959512150486627
0,36955,7,6,0.11038737740739213
0,36956,7,6,0.9475871820887588
0,36957,7,6,1.9542427833674996
0,36958,7,6,4.333213573044015
0,36959,7,6,4.721985484743316
0,36960,7,6,0.36425198986370255
0,36961,7,6,2.2998731830589945
0,36962,7,6,2.3279096569488327
0,36963,7,6,2.5824626517793483
0,36964,7,6,1.6512390236703378
0,36965,7,6,3.573276104172642
0,36966,7,6,3.8082627420572552
0,36967,7,6,1.6874525473130713
0,36968,7,6,3.1511759501885006
0,36969,7,6,3.2132746790429967
0,36970,7,6,1.5899093911137607
0,36971,7,6,0.4323726557470353
0,36972,7,6,1.3563214261961694
0,36973,7,6,4.030796231610761
0,36974,7,6,4.689908082020657
0,36975,7,6,0.4993278464631934
0,36976,7,6,1.2582661433965858
0,36977,7,6,0.00592007536260708
0,36978,7,6,4.435836439816025
0,36979,7,6,4.205079227471725
0,36980,7,6,2.387744584508951
0,36981,7,6,4.402643370012036
0,36982,7,6,4.339383425072732
0,36983,7,6,0.15587475934459083
0,36984,7,6,4.470036095638944
0,36985,7,6,1.8257286144405227
0,36986,7,6,0.34301384624489395
0,36987,7,6,4.374734808854602
0,36988,7,6,1.198504037356976
0,36989,7,6,1.6557823621032237
0,36990,7,6,1.6661041647887558
0,36991,7,6,3.0990077056466263
0,36992,7,6,1.883711684659728
0,36993,7,6,2.322303583110335
0,36994,7,6,4.576245970666307
0,36995,7,6,1.5889393859546586
0,36996,7,6,3.1007688076983793
0,36997,7,6,0.4351031005161837
0,36998,7,6,3.3730369628069967
0,36999,7,6,0.07993855818707374
0,37000,7,6,2.7392677242507775
0,37001,7,6,2.360915564673581
0,37002,7,6,3.3821849019427463
0,37003,7,6,4.163207025019845
0,37004,7,6,1.0056462123022714
0,37005,7,6,1.5070618148286508
0,37006,7,6,2.5671039472907653
0,37007,7,6,2.0167780497546968
0,37008,7,6,4.3962117300905215
0,37009,7,6,3.0655838573657865
0,37010,7,6,3.343933467921522
0,37011,7,6,1.654576643596342
0,37012,7,6,0.5282533953222696
0,37013,7,6,0.4862714051550243
0,37014,7,6,1.0656649808992658
0,37015,7,6,0.9747596886322613
0,37016,7,6,0.7639988219908522
0,37017,7,6,3.870304965315804
0,37018,7,6,3.9166259304284656
0,37019,7,6,2.972902690211583
0,37020,7,6,1.2106691289243172
0,37021,7,6,4.050699119464406
0,37022,7,6,3.7486617844008774
0,37023,7,6,3.761508964886175
0,37024,7,6,1.2040282358876992
0,37025,7,6,3.399209838945584
0,37026,7,6,1.6223491296984278
0,37027,7,6,3.1943201794611897
0,37028,7,6,3.1905337556313973
0,37029,7,6,1.9764053187539372
0,37030,7,6,2.863172685645009
0,37031,7,6,3.5400238407996483
0,37032,7,6,1.924388439057834
0,37033,7,6,0.15188885355792547
0,37034,7,6,2.1065600154312447
0,37035,7,6,4.0027599827687945
0,37036,7,6,2.3937031248286256
0,37037,7,6,0.2033449965440981
0,37038,7,6,2.156089110502257
0,37039,7,6,4.143343799300646
0,37040,7,6,0.24500205583224188
0,37041,7,6,0.38122464131579437
0,37042,7,6,0.052789586283833456
0,37043,7,6,4.6957662926668915
0,37044,7,6,4.625743896720932
0,37045,7,6,2.878320073726259
0,37046,7,6,0.5139267975399137
0,37047,7,6,1.7553925754740534
0,37048,7,6,2.1612744431645607
0,37049,7,6,2.975492360250658
0,37050,7,6,1.1117009753020661
0,37051,7,6,2.85235353044701
0,37052,7,6,4.169607961801253
0,37053,7,6,4.406585968077714
0,37054,7,6,4.481567228024803
0,37055,7,6,4.8252899371603855
0,37056,7,6,2.029491644232629
0,37057,7,6,4.2292874379863745
0,37058,7,6,2.33761837346772
0,37059,7,6,3.095273378924413
0,37060,7,6,0.17624016027780687
0,37061,7,6,0.4142526660450868
0,37062,7,6,0.609683988129206
0,37063,7,6,2.794963896718079
0,37064,7,6,4.762533312770857
0,37065,7,6,1.5907584320239332
0,37066,7,6,3.1223430128848113
0,37067,7,6,0.06838755650837192
0,37068,7,6,4.991239205550412
0,37069,7,6,2.315107725573017
0,37070,7,6,3.2705397265290803
0,37071,7,6,2.423911599018747
0,37072,7,6,1.0845570060332577
0,37073,7,6,1.4557472950552213
0,37074,7,6,4.850762338674473
0,37075,7,6,4.309744328319885
0,37076,7,6,1.6034111310695813
0,37077,7,6,2.0461000821661046
0,37078,7,6,4.6858482783232835
0,37079,7,6,3.2354490834884677
0,37080,7,6,1.7135608639674016
0,37081,7,6,0.36968975475150656
0,37082,7,6,3.985395831210999
0,37083,7,6,3.8019630563173905
0,37084,7,6,4.309362407714673
0,37085,7,6,1.3346320176361486
0,37086,7,6,3.020758019341458
0,37087,7,6,0.6527767894012443
0,37088,7,6,2.551413338060028
0,37089,7,6,3.8756314463978647
0,37090,7,6,4.560723079560794
0,37091,7,6,0.7152637871354017
0,37092,7,6,4.371721487264419
0,37093,7,6,3.675632802325688
0,37094,7,6,4.967714566207533
0,37095,7,6,1.5644664888009223
0,37096,7,6,1.2108425377278191
0,37097,7,6,0.7598386471821716
0,37098,7,6,4.753503405190271
0,37099,7,6,3.105844545101149
0,37100,7,6,1.822369365523695
0,37101,7,6,4.8619637855453295
0,37102,7,6,3.792581003205306
0,37103,7,6,2.9228116150427637
0,37104,7,6,3.7939412145156304
0,37105,7,6,4.015744073512325
0,37106,7,6,1.43025006559975
0,37107,7,6,0.5697065463798096
0,37108,7,6,3.049089134217333
0,37109,7,6,2.6698507917238845
0,37110,7,6,2.106330703979544
0,37111,7,6,1.228573267479946
0,37112,7,6,2.5977051578774715
0,37113,7,6,1.5074497304539491
0,37114,7,6,2.9896132569893568
0,37115,7,6,4.4714010625457155
0,37116,7,6,1.1630247997628844
0,37117,7,6,2.661905896237024
0,37118,7,6,2.35773383926082
0,37119,7,6,3.873345340536776
0,37120,7,6,3.8390312814572374
0,37121,7,6,1.6528233400286325
0,37122,7,6,4.461377713062641
0,37123,7,6,1.3182823916323057
0,37124,7,6,0.3321372562495867
0,37125,7,6,1.5928886769638007
0,37126,7,6,4.849511073931641
0,37127,7,6,4.838317524972274
0,37128,7,6,4.542436957624754
0,37129,7,6,2.921849179004216
0,37130,7,6,3.531090932109096
0,37131,7,6,0.5417143966918014
0,37132,7,6,3.7713956697425473
0,37133,7,6,3.2872654988658194
0,37134,7,6,1.606148193970437
0,37135,7,6,3.675695257273311
0,37136,7,6,4.075167382361797
0,37137,7,6,4.413322367854436
0,37138,7,6,4.325221661162853
0,37139,7,6,1.6594467982518002
0,37140,7,6,0.3803802571497672
0,37141,7,6,0.5393265259897911
0,37142,7,6,4.269440295591649
0,37143,7,6,0.34878308248433465
0,37144,7,6,1.558632612048592
0,37145,7,6,2.2891729160448158
0,37146,7,6,2.3426042258347266
0,37147,7,6,1.2460050193047585
0,37148,7,6,0.267142337730501
0,37149,7,6,2.6195942858674535
0,37150,7,6,3.257839484134304
0,37151,7,6,0.5974464712420502
0,37152,7,6,1.855533568430171
0,37153,7,6,0.951796954860073
0,37154,7,6,3.2470029967764305
0,37155,7,6,4.725936458679133
0,37156,7,6,2.7839164616576086
0,37157,7,6,4.239150284831766
0,37158,7,6,1.240421940245155
0,37159,7,6,0.10799840634318825
0,37160,7,6,1.1210799373324465
0,37161,7,6,3.242123063312094
0,37162,7,6,2.8400776226172657
0,37163,7,6,3.315444623811226
0,37164,7,6,4.18322253509777
0,37165,7,6,4.43250453200158
0,37166,7,6,1.4573195852620606
0,37167,7,6,1.1737549877096827
0,37168,7,6,2.132146250726729
0,37169,7,6,1.5891985271852183
0,37170,7,6,4.8116808922890915
0,37171,7,6,4.145232836854426
0,37172,7,6,1.2948156845976921
0,37173,7,6,3.4862846074848326
0,37174,7,6,3.9807241382272984
0,37175,7,6,3.8514884339320483
0,37176,7,6,0.5826165982911846
0,37177,7,6,3.4781374712595503
0,37178,7,6,2.185545859081479
0,37179,7,6,3.551934770363677
0,37180,7,6,0.10094345985251607
0,37181,7,6,4.490914432097269
0,37182,7,6,0.9054474902408899
0,37183,7,6,4.456098664728907
0,37184,7,6,4.866491857460142
0,37185,7,6,3.081920368598947
0,37186,7,6,4.249817791384221
0,37187,7,6,2.743222328038617
0,37188,7,6,2.2332245748901163
0,37189,7,6,1.6080680427581
0,37190,7,6,4.342162284912282
0,37191,7,6,0.6041060556802441
0,37192,7,6,4.557370338461419
0,37193,7,6,1.2600250050143569
0,37194,7,6,2.767596246963688
0,37195,7,6,4.997148041160545
0,37196,7,6,2.532858410959334
0,37197,7,6,1.4614816783684499
0,37198,7,6,4.222876885681832
0,37199,7,6,1.783758762911694
0,37200,7,6,0.500795778111216
0,37201,7,6,0.8541345626699398
0,37202,7,6,2.4263450558675914
0,37203,7,6,0.4401925221955688
0,37204,7,6,1.244310167285556
0,37205,7,6,0.6712813597077627
0,37206,7,6,1.4279036274518053
0,37207,7,6,4.074147922363634
0,37208,7,6,2.3180368772807487
0,37209,7,6,2.9927596718971228
0,37210,7,6,0.6772578797261342
0,37211,7,6,1.528085921034323
0,37212,7,6,3.607747239756674
0,37213,7,6,2.398650896639282
0,37214,7,6,4.239926248084026
0,37215,7,6,1.2795891155605466
0,37216,7,6,3.9208900764266224
0,37217,7,6,2.4858118756790057
0,37218,7,6,2.886669628662481
0,37219,7,6,4.589921566419227
0,37220,7,6,4.129480827178792
0,37221,7,6,4.680215398392582
0,37222,7,6,1.4584490127364909
0,37223,7,6,0.6936217308687959
0,37224,7,6,0.04727784166733029
0,37225,7,6,4.123058640267548
0,37226,7,6,3.9868696569232007
0,37227,7,6,0.7872442711742633
0,37228,7,6,0.9228784516467498
0,37229,7,6,3.933862297910833
0,37230,7,6,2.0715931041489517
0,37231,7,6,1.9719968902885276
0,37232,7,6,0.5384140925671377
0,37233,7,6,4.200772251513559
0,37234,7,6,0.8194881492496886
0,37235,7,6,1.3826502542303891
0,37236,7,6,2.7285737271783654
0,37237,7,6,2.4570901059083154
0,37238,7,6,4.729908910745918
0,37239,7,6,1.7836657671385148
0,37240,7,6,2.9092304605006314
0,37241,7,6,0.4234460142748514
0,37242,7,6,2.6436938608755463
0,37243,7,6,3.7264754160071334
0,37244,7,6,0.21666184358687335
0,37245,7,6,0.5443891299313447
0,37246,7,6,0.6276023281478943
0,37247,7,6,2.2141430058526423
0,37248,7,6,4.823594140365383
0,37249,7,6,3.65892037283081
0,37250,7,6,0.16960751003525287
0,37251,7,6,0.9352728915383185
0,37252,7,6,4.2532724947755804
0,37253,7,6,0.7855328863557254
0,37254,7,6,0.4305226390942407
0,37255,7,6,4.602466506225296
0,37256,7,6,2.314125929553005
0,37257,7,6,0.47157417321232575
0,37258,7,6,4.397477179399389
0,37259,7,6,1.655100735641108
0,37260,7,6,0.5465650245724174
0,37261,7,6,2.7391038008842754
0,37262,7,6,0.7049113147083169
0,37263,7,6,3.1290836458539237
0,37264,7,6,3.8498866312446456
0,37265,7,6,0.5268970335915568
0,37266,7,6,2.846388701167201
0,37267,7,6,2.8684798503372826
0,37268,7,6,0.42841238786642866
0,37269,7,6,2.480764054412309
0,37270,7,6,2.4978662576385116
0,37271,7,6,2.444396729196523
0,37272,7,6,0.6027421965682267
0,37273,7,6,2.5978817400376237
0,37274,7,6,4.856421117026329
0,37275,7,6,4.891597489453685
0,37276,7,6,0.6169289832156438
0,37277,7,6,2.7350480622192865
0,37278,7,6,2.0431283247008523
0,37279,7,6,1.8468688819952632
0,37280,7,6,4.577533997246163
0,37281,7,6,1.6066675489405786
0,37282,7,6,0.6319029961438583
0,37283,7,6,0.27745505270926507
0,37284,7,6,4.649818622424556
0,37285,7,6,3.8923533331686455
0,37286,7,6,1.1596130902937707
0,37287,7,6,0.8687438167338762
0,37288,7,6,3.2022478291031407
0,37289,7,6,1.0458295508569342
0,37290,7,6,1.2244606616856413
0,37291,7,6,2.440710671620236
0,37292,7,6,3.1544204900787562
0,37293,7,6,0.47431183828454404
0,37294,7,6,2.371966096476699
0,37295,7,6,2.29219935485871
0,37296,7,6,1.589236076240671
0,37297,7,6,3.9200037273040227
0,37298,7,6,2.258373911380047
0,37299,7,6,3.3530571040586894
0,37300,7,6,0.4310964583234983
0,37301,7,6,1.1440854062269912
0,37302,7,6,2.9681454880429015
0,37303,7,6,1.4014189604227567
0,37304,7,6,2.889170893015823
0,37305,7,6,1.6420957567795242
0,37306,7,6,0.5910168424642115
0,37307,7,6,0.23765272455222253
0,37308,7,6,3.645052471992964
0,37309,7,6,4.225230430535573
0,37310,7,6,1.4514250059619982
0,37311,7,6,2.939335509000868
0,37312,7,6,4.024977363885828
0,37313,7,6,1.5857195535946738
0,37314,7,6,0.562865498197267
0,37315,7,6,3.748369311984367
0,37316,7,6,1.9291980466878496
0,37317,7,6,2.492169985784545
0,37318,7,6,0.8649796467979298
0,37319,7,6,0.500201494274487
0,37320,7,6,3.695567846121663
0,37321,7,6,4.000549312929721
0,37322,7,6,1.15203254811592
0,37323,7,6,0.9083016442883601
0,37324,7,6,4.384505976109457
0,37325,7,6,4.738755840985475
0,37326,7,6,1.7733191773138297
0,37327,7,6,4.743784665040528
0,37328,7,6,4.812171561108053
0,37329,7,6,2.832144963898388
0,37330,7,6,2.9036701713034896
0,37331,7,6,0.6609230963647678
0,37332,7,6,0.3648148060454087
0,37333,7,6,4.18641079294156
0,37334,7,6,2.841237647503071
0,37335,7,6,3.955275046896033
0,37336,7,6,1.6708894531276497
0,37337,7,6,1.369404611413401
0,37338,7,6,4.303439937055346
0,37339,7,6,3.1225749988857325
0,37340,7,6,4.053079578065298
0,37341,7,6,2.5941822439854425
0,37342,7,6,1.2161747263071958
0,37343,7,6,2.853803173046771
0,37344,7,6,3.6759927803134778
0,37345,7,6,3.433751722012357
0,37346,7,6,0.04269887449431575
0,37347,7,6,2.5796484171347265
0,37348,7,6,4.282183591410684
0,37349,7,6,3.8822818966988146
0,37350,7,6,2.3379717546527266
0,37351,7,6,0.8178367200708492
0,37352,7,6,2.017560641609279
0,37353,7,6,4.37131312012539
0,37354,7,6,0.37115515098299356
0,37355,7,6,2.54163390325873
0,37356,7,6,1.908198695467937
0,37357,7,6,4.885996162197365
0,37358,7,6,1.957825086786551
0,37359,7,6,1.2527321565995457
0,37360,7,6,2.2916056774225435
0,37361,7,6,4.988838258331705
0,37362,7,6,3.830113912654297
0,37363,7,6,2.983307154807646
0,37364,7,6,4.686408071695383
0,37365,7,6,3.1191703399726176
0,37366,7,6,0.6282798597524725
0,37367,7,6,0.9887741294764935
0,37368,7,6,1.8478336729925897
0,37369,7,6,0.048846172556784584
0,37370,7,6,3.506037950015562
0,37371,7,6,2.3125717941042323
0,37372,7,6,2.2754431860117394
0,37373,7,6,3.7057098884487845
0,37374,7,6,0.5084438760186527
0,37375,7,6,1.610414647633423
0,37376,7,6,4.480799165963165
0,37377,7,6,1.3083123523752094
0,37378,7,6,0.7812428483840733
0,37379,7,6,3.3284806233493507
0,37380,7,6,1.4772577275364944
0,37381,7,6,1.3213710365464864
0,37382,7,6,3.066390813812283
0,37383,7,6,2.5381075514378706
0,37384,7,6,1.3717533908824193
0,37385,7,6,2.429909870983878
0,37386,7,6,3.8160532630177095
0,37387,7,6,2.7653799455168
0,37388,7,6,4.7789056139075035
0,37389,7,6,1.819825988776564
0,37390,7,6,4.628752833169747
0,37391,7,6,2.7224236671485897
0,37392,7,6,0.8282614795568516
0,37393,7,6,0.46554670029372913
0,37394,7,6,1.883436564747973
0,37395,7,6,4.085234336178477
0,37396,7,6,1.1957186629501892
0,37397,7,6,3.6089357191222575
0,37398,7,6,2.9540596115075295
0,37399,7,6,0.17073445352270622
0,37400,7,6,3.3474370856893714
0,37401,7,6,4.9785979408528735
0,37402,7,6,1.9009416317961954
0,37403,7,6,3.5302894679119627
0,37404,7,6,0.13961949307792765
0,37405,7,6,4.319889886241721
0,37406,7,6,3.828611712669324
0,37407,7,6,0.9755710751696439
0,37408,7,6,4.884493015089752
0,37409,7,6,1.5016179629612902
0,37410,7,6,3.2730376419683944
0,37411,7,6,2.327078339896167
0,37412,7,6,4.555545321880425
0,37413,7,6,2.4386373786475053
0,37414,7,6,2.6147968414776463
0,37415,7,6,0.7885534515259213
0,37416,7,6,0.6990879562466279
0,37417,7,6,3.0945706422344395
0,37418,7,6,3.3618005779061253
0,37419,7,6,2.3545155419629027
0,37420,7,6,0.021494021061753132
0,37421,7,6,1.3317060517140389
0,37422,7,6,1.4784054144039904
0,37423,7,6,4.027024735979177
0,37424,7,6,2.857366056102589
0,37425,7,6,4.0085701573515555
0,37426,7,6,4.682611937455416
0,37427,7,6,4.1268628262174305
0,37428,7,6,3.919662370435897
0,37429,7,6,0.1821868141493299
0,37430,7,6,0.21039613299393245
0,37431,7,6,3.6501639495269838
0,37432,7,6,1.1258545950894272
0,37433,7,6,0.6914549026984429
0,37434,7,6,3.424577767591497
0,37435,7,6,3.191247827966881
0,37436,7,6,1.9471597782171073
0,37437,7,6,0.9652318203146487
0,37438,7,6,0.8595878015663466
0,37439,7,6,2.133715424598158
0,37440,7,6,2.0360824313481283
0,37441,7,6,4.1625002868292444
0,37442,7,6,4.928740931150718
0,37443,7,6,3.563351833694503
0,37444,7,6,1.2169973983671762
0,37445,7,6,2.8350545820001676
0,37446,7,6,2.6044414730417054
0,37447,7,6,2.811685488789872
0,37448,7,6,4.10072461954216
0,37449,7,6,3.1542693444830006
0,37450,7,6,3.4359462093353503
0,37451,7,6,4.730275958340276
0,37452,7,6,4.233197896530304
0,37453,7,6,1.6028584943599944
0,37454,7,6,0.8828117914397043
0,37455,7,6,0.07185975145443668
0,37456,7,6,1.0424637322382773
0,37457,7,6,4.030918771282877
0,37458,7,6,1.2207422201647304
0,37459,7,6,1.0602408768435179
0,37460,7,6,1.9263743051385958
0,37461,7,6,2.8444818590197425
0,37462,7,6,4.334796298992746
0,37463,7,6,2.252619726997414
0,37464,7,6,0.4008946370419264
0,37465,7,6,4.289594141513113
0,37466,7,6,2.266862735614243
0,37467,7,6,2.353671145326934
0,37468,7,6,3.847122491907522
0,37469,7,6,2.5573720611396182
0,37470,7,6,0.8145895227351929
0,37471,7,6,0.3105569749961218
0,37472,7,6,2.3057608895006974
0,37473,7,6,4.690191397885204
0,37474,7,6,4.9925209414876175
0,37475,7,6,2.9438884572771857
0,37476,7,6,0.4735288788823955
0,37477,7,6,4.056320092537133
0,37478,7,6,3.795956050604685
0,37479,7,6,2.4374352423308205
0,37480,7,6,3.957401949764238
0,37481,7,6,3.123733782271657
0,37482,7,6,0.021648296536205813
0,37483,7,6,1.9367795448265823
0,37484,7,6,4.718983993889523
0,37485,7,6,4.495814719585271
0,37486,7,6,0.4077599526232595
0,37487,7,6,2.4744051535315736
0,37488,7,6,4.746374852729948
0,37489,7,6,2.119209664019834
0,37490,7,6,0.6364147701596873
0,37491,7,6,1.8121766504072494
0,37492,7,6,0.21582292218611632
0,37493,7,6,4.8559196225280505
0,37494,7,6,0.8265155090537263
0,37495,7,6,0.05181990592321939
0,37496,7,6,2.2220450076074942
0,37497,7,6,2.294345531731992
0,37498,7,6,2.469004763606233
0,37499,7,6,0.8532790961173359
0,37500,7,6,2.2585975345270533
0,37501,7,6,1.2062549940286122
0,37502,7,6,3.349404756374343
0,37503,7,6,3.6275967281287618
0,37504,7,6,4.98321279013232
0,37505,7,6,2.2486101525909157
0,37506,7,6,3.031352191127332
0,37507,7,6,2.466268185621705
0,37508,7,6,2.078950179820291
0,37509,7,6,1.470457429825363
0,37510,7,6,0.371752176154847
0,37511,7,6,3.632939800122622
0,37512,7,6,2.5678268236883044
0,37513,7,6,0.7008938054093433
0,37514,7,6,1.135550609634074
0,37515,7,6,1.5979272088158258
0,37516,7,6,4.998406789045889
0,37517,7,6,4.988756246493446
0,37518,7,6,3.091451728681298
0,37519,7,6,1.3940329954901909
0,37520,7,6,3.718989317936818
0,37521,7,6,3.040861835291718
0,37522,7,6,1.6722657605113544
0,37523,7,6,1.457204699969542
0,37524,7,6,1.7845400855670652
0,37525,7,6,2.1138010245248804
0,37526,7,6,3.0758442143341806
0,37527,7,6,2.4903645850140066
0,37528,7,6,0.38767220137846614
0,37529,7,6,1.2278147185421444
0,37530,7,6,1.3275846877598312
0,37531,7,6,3.9411587295348043
0,37532,7,6,4.0735141880037276
0,37533,7,6,3.7953065574542393
0,37534,7,6,2.5897691354559447
0,37535,7,6,3.4581822349390134
0,37536,7,6,2.5364790017472716
0,37537,7,6,4.2249117415638935
0,37538,7,6,2.8680989370672094
0,37539,7,6,1.3344626881368615
0,37540,7,6,2.7949616712476475
0,37541,7,6,1.9661987615230991
0,37542,7,6,1.5291425702591854
0,37543,7,6,3.9049747639178998
0,37544,7,6,2.9427932061530826
0,37545,7,6,4.9526082999339955
0,37546,7,6,1.8902787895855226
0,37547,7,6,3.2822370490011323
0,37548,7,6,0.38478642024255827
0,37549,7,6,3.755795677150822
0,37550,7,6,2.515966290900189
0,37551,7,6,1.6953551115376686
0,37552,7,6,2.206842977747605
0,37553,7,6,2.75445149186184
0,37554,7,6,0.5675850536896176
0,37555,7,6,0.9789841571034508
0,37556,7,6,0.09961098574590321
0,37557,7,6,4.027794556308222
0,37558,7,6,3.766412516313685
0,37559,7,6,3.666927673657204
0,37560,7,6,4.583834755500684
0,37561,7,6,2.0720224314087066
0,37562,7,6,4.081621633123863
0,37563,7,6,4.1639114814242255
0,37564,7,6,4.78829279743041
0,37565,7,6,3.6948063516953877
0,37566,7,6,0.023643469764207392
0,37567,7,6,3.705543178081311
0,37568,7,6,3.045983956718343
0,37569,7,6,1.8597723868229261
0,37570,7,6,3.2868507370087423
0,37571,7,6,3.75297423990887
0,37572,7,6,4.519066256796148
0,37573,7,6,1.3884708547759461
0,37574,7,6,3.5232901114470723
0,37575,7,6,2.0482658623623107
0,37576,7,6,2.7675322653645953
0,37577,7,6,4.175391322957569
0,37578,7,6,1.6734312773473485
0,37579,7,6,1.6892107937728373
0,37580,7,6,2.7820272387892175
0,37581,7,6,3.9663996595099222
0,37582,7,6,4.876455019130497
0,37583,7,6,0.20871329240959302
0,37584,7,6,2.4437478226134646
0,37585,7,6,4.601776111637303
0,37586,7,6,4.172599483223202
0,37587,7,6,0.7937705992251387
0,37588,7,6,3.550784611514961
0,37589,7,6,1.8075264610569226
0,37590,7,6,2.3753929995260274
